; dna-pattern  -v 1 -pl $RSAT/public_html/tmp/apache/2023/03/30/dna-pattern_2023-03-30.160803_mrNizd.pat -i $RSAT/public_html/tmp/apache/2023/03/30/tmp_sequence_2023-03-30.160803_TOdak5.fasta -format fasta -return sites -origin -0 -N 4 -return limits -noov -1str -subst 1
; Citation: van Helden et al. (2000). Yeast 16(2), 177-187.
; Input file           	$RSAT/public_html/tmp/apache/2023/03/30/tmp_sequence_2023-03-30.160803_TOdak5.fasta
; Input format         	fasta
; Pattern file         	$RSAT/public_html/tmp/apache/2023/03/30/dna-pattern_2023-03-30.160803_mrNizd.pat
; Search method        	IUPAC
; Threshold            	0
; Allowed substitutions	1
; Return fields
;                     	limits
;                     	sites
; Patterns
; 	seq	id	score
; 	ATGCAT	ATGCAT	1
; 
; Matching positions
; PatID	Strand	Pattern	SeqID	Start	End	matching_seq	Score
START_END	DR	-	seq_502	-6	-1	-	0.00
START_END	DR	-	seq_503	-6	-1	-	0.00
START_END	DR	-	seq_504	-6	-1	-	0.00
START_END	DR	-	seq_505	-6	-1	-	0.00
START_END	DR	-	seq_506	-6	-1	-	0.00
START_END	DR	-	seq_507	-6	-1	-	0.00
START_END	DR	-	seq_508	-6	-1	-	0.00
START_END	DR	-	seq_509	-6	-1	-	0.00
START_END	DR	-	seq_510	-6	-1	-	0.00
START_END	DR	-	seq_511	-6	-1	-	0.00
START_END	DR	-	seq_512	-6	-1	-	0.00
START_END	DR	-	seq_513	-6	-1	-	0.00
START_END	DR	-	seq_514	-6	-1	-	0.00
START_END	DR	-	seq_515	-6	-1	-	0.00
START_END	DR	-	seq_516	-6	-1	-	0.00
START_END	DR	-	seq_517	-6	-1	-	0.00
START_END	DR	-	seq_518	-6	-1	-	0.00
START_END	DR	-	seq_519	-6	-1	-	0.00
START_END	DR	-	seq_520	-6	-1	-	0.00
START_END	DR	-	seq_521	-6	-1	-	0.00
START_END	DR	-	seq_522	-6	-1	-	0.00
START_END	DR	-	seq_523	-6	-1	-	0.00
START_END	DR	-	seq_524	-6	-1	-	0.00
START_END	DR	-	seq_525	-6	-1	-	0.00
START_END	DR	-	seq_526	-6	-1	-	0.00
START_END	DR	-	seq_527	-6	-1	-	0.00
START_END	DR	-	seq_528	-6	-1	-	0.00
START_END	DR	-	seq_529	-6	-1	-	0.00
START_END	DR	-	seq_530	-6	-1	-	0.00
START_END	DR	-	seq_531	-6	-1	-	0.00
START_END	DR	-	seq_532	-6	-1	-	0.00
START_END	DR	-	seq_533	-6	-1	-	0.00
START_END	DR	-	seq_534	-6	-1	-	0.00
START_END	DR	-	seq_535	-6	-1	-	0.00
START_END	DR	-	seq_536	-6	-1	-	0.00
START_END	DR	-	seq_537	-6	-1	-	0.00
START_END	DR	-	seq_538	-6	-1	-	0.00
START_END	DR	-	seq_539	-6	-1	-	0.00
START_END	DR	-	seq_540	-6	-1	-	0.00
START_END	DR	-	seq_541	-6	-1	-	0.00
START_END	DR	-	seq_542	-6	-1	-	0.00
START_END	DR	-	seq_543	-6	-1	-	0.00
START_END	DR	-	seq_544	-6	-1	-	0.00
START_END	DR	-	seq_545	-6	-1	-	0.00
START_END	DR	-	seq_546	-6	-1	-	0.00
START_END	DR	-	seq_547	-6	-1	-	0.00
START_END	DR	-	seq_548	-6	-1	-	0.00
START_END	DR	-	seq_549	-6	-1	-	0.00
START_END	DR	-	seq_550	-6	-1	-	0.00
START_END	DR	-	seq_551	-6	-1	-	0.00
START_END	DR	-	seq_552	-6	-1	-	0.00
START_END	DR	-	seq_553	-6	-1	-	0.00
START_END	DR	-	seq_554	-6	-1	-	0.00
START_END	DR	-	seq_555	-6	-1	-	0.00
START_END	DR	-	seq_556	-6	-1	-	0.00
START_END	DR	-	seq_557	-6	-1	-	0.00
START_END	DR	-	seq_558	-6	-1	-	0.00
START_END	DR	-	seq_559	-6	-1	-	0.00
START_END	DR	-	seq_560	-6	-1	-	0.00
START_END	DR	-	seq_561	-6	-1	-	0.00
START_END	DR	-	seq_562	-6	-1	-	0.00
START_END	DR	-	seq_563	-6	-1	-	0.00
START_END	DR	-	seq_564	-6	-1	-	0.00
START_END	DR	-	seq_565	-6	-1	-	0.00
START_END	DR	-	seq_566	-6	-1	-	0.00
START_END	DR	-	seq_567	-6	-1	-	0.00
START_END	DR	-	seq_568	-6	-1	-	0.00
START_END	DR	-	seq_569	-6	-1	-	0.00
START_END	DR	-	seq_570	-6	-1	-	0.00
START_END	DR	-	seq_571	-6	-1	-	0.00
START_END	DR	-	seq_572	-6	-1	-	0.00
START_END	DR	-	seq_573	-6	-1	-	0.00
START_END	DR	-	seq_574	-6	-1	-	0.00
START_END	DR	-	seq_575	-6	-1	-	0.00
START_END	DR	-	seq_576	-6	-1	-	0.00
START_END	DR	-	seq_577	-6	-1	-	0.00
START_END	DR	-	seq_578	-6	-1	-	0.00
START_END	DR	-	seq_579	-6	-1	-	0.00
START_END	DR	-	seq_580	-6	-1	-	0.00
START_END	DR	-	seq_581	-6	-1	-	0.00
START_END	DR	-	seq_582	-6	-1	-	0.00
START_END	DR	-	seq_583	-6	-1	-	0.00
START_END	DR	-	seq_584	-6	-1	-	0.00
START_END	DR	-	seq_585	-6	-1	-	0.00
START_END	DR	-	seq_586	-6	-1	-	0.00
START_END	DR	-	seq_587	-6	-1	-	0.00
START_END	DR	-	seq_588	-6	-1	-	0.00
START_END	DR	-	seq_589	-6	-1	-	0.00
START_END	DR	-	seq_590	-6	-1	-	0.00
START_END	DR	-	seq_591	-6	-1	-	0.00
START_END	DR	-	seq_592	-6	-1	-	0.00
START_END	DR	-	seq_593	-6	-1	-	0.00
START_END	DR	-	seq_594	-6	-1	-	0.00
START_END	DR	-	seq_595	-6	-1	-	0.00
START_END	DR	-	seq_596	-6	-1	-	0.00
START_END	DR	-	seq_597	-6	-1	-	0.00
START_END	DR	-	seq_598	-6	-1	-	0.00
START_END	DR	-	seq_599	-6	-1	-	0.00
START_END	DR	-	seq_600	-6	-1	-	0.00
START_END	DR	-	seq_601	-6	-1	-	0.00
START_END	DR	-	seq_602	-6	-1	-	0.00
START_END	DR	-	seq_603	-6	-1	-	0.00
START_END	DR	-	seq_604	-6	-1	-	0.00
START_END	DR	-	seq_605	-6	-1	-	0.00
START_END	DR	-	seq_606	-6	-1	-	0.00
START_END	DR	-	seq_607	-6	-1	-	0.00
START_END	DR	-	seq_608	-6	-1	-	0.00
START_END	DR	-	seq_609	-6	-1	-	0.00
START_END	DR	-	seq_610	-6	-1	-	0.00
START_END	DR	-	seq_611	-6	-1	-	0.00
START_END	DR	-	seq_612	-6	-1	-	0.00
START_END	DR	-	seq_613	-6	-1	-	0.00
START_END	DR	-	seq_614	-6	-1	-	0.00
START_END	DR	-	seq_615	-6	-1	-	0.00
START_END	DR	-	seq_616	-6	-1	-	0.00
START_END	DR	-	seq_617	-6	-1	-	0.00
START_END	DR	-	seq_618	-6	-1	-	0.00
START_END	DR	-	seq_619	-6	-1	-	0.00
START_END	DR	-	seq_620	-6	-1	-	0.00
START_END	DR	-	seq_621	-6	-1	-	0.00
START_END	DR	-	seq_622	-6	-1	-	0.00
START_END	DR	-	seq_623	-6	-1	-	0.00
START_END	DR	-	seq_624	-6	-1	-	0.00
START_END	DR	-	seq_625	-6	-1	-	0.00
START_END	DR	-	seq_626	-6	-1	-	0.00
START_END	DR	-	seq_627	-6	-1	-	0.00
START_END	DR	-	seq_628	-6	-1	-	0.00
START_END	DR	-	seq_629	-6	-1	-	0.00
START_END	DR	-	seq_630	-6	-1	-	0.00
START_END	DR	-	seq_631	-6	-1	-	0.00
START_END	DR	-	seq_632	-6	-1	-	0.00
START_END	DR	-	seq_633	-6	-1	-	0.00
START_END	DR	-	seq_634	-6	-1	-	0.00
START_END	DR	-	seq_635	-6	-1	-	0.00
START_END	DR	-	seq_636	-6	-1	-	0.00
START_END	DR	-	seq_637	-6	-1	-	0.00
START_END	DR	-	seq_638	-6	-1	-	0.00
START_END	DR	-	seq_639	-6	-1	-	0.00
START_END	DR	-	seq_640	-6	-1	-	0.00
START_END	DR	-	seq_641	-6	-1	-	0.00
START_END	DR	-	seq_642	-6	-1	-	0.00
START_END	DR	-	seq_643	-6	-1	-	0.00
START_END	DR	-	seq_644	-6	-1	-	0.00
START_END	DR	-	seq_645	-6	-1	-	0.00
START_END	DR	-	seq_646	-6	-1	-	0.00
START_END	DR	-	seq_647	-6	-1	-	0.00
START_END	DR	-	seq_648	-6	-1	-	0.00
START_END	DR	-	seq_649	-6	-1	-	0.00
START_END	DR	-	seq_650	-6	-1	-	0.00
START_END	DR	-	seq_651	-6	-1	-	0.00
START_END	DR	-	seq_652	-6	-1	-	0.00
START_END	DR	-	seq_653	-6	-1	-	0.00
START_END	DR	-	seq_654	-6	-1	-	0.00
START_END	DR	-	seq_655	-6	-1	-	0.00
START_END	DR	-	seq_656	-6	-1	-	0.00
START_END	DR	-	seq_657	-6	-1	-	0.00
START_END	DR	-	seq_658	-6	-1	-	0.00
START_END	DR	-	seq_659	-6	-1	-	0.00
START_END	DR	-	seq_660	-6	-1	-	0.00
START_END	DR	-	seq_661	-6	-1	-	0.00
START_END	DR	-	seq_662	-6	-1	-	0.00
START_END	DR	-	seq_663	-6	-1	-	0.00
START_END	DR	-	seq_664	-6	-1	-	0.00
START_END	DR	-	seq_665	-6	-1	-	0.00
START_END	DR	-	seq_666	-6	-1	-	0.00
START_END	DR	-	seq_667	-6	-1	-	0.00
START_END	DR	-	seq_668	-6	-1	-	0.00
START_END	DR	-	seq_669	-6	-1	-	0.00
START_END	DR	-	seq_670	-6	-1	-	0.00
START_END	DR	-	seq_671	-6	-1	-	0.00
START_END	DR	-	seq_672	-6	-1	-	0.00
START_END	DR	-	seq_673	-6	-1	-	0.00
START_END	DR	-	seq_674	-6	-1	-	0.00
START_END	DR	-	seq_675	-6	-1	-	0.00
START_END	DR	-	seq_676	-6	-1	-	0.00
START_END	DR	-	seq_677	-6	-1	-	0.00
START_END	DR	-	seq_678	-6	-1	-	0.00
START_END	DR	-	seq_679	-6	-1	-	0.00
START_END	DR	-	seq_680	-6	-1	-	0.00
START_END	DR	-	seq_681	-6	-1	-	0.00
START_END	DR	-	seq_682	-6	-1	-	0.00
START_END	DR	-	seq_683	-6	-1	-	0.00
START_END	DR	-	seq_684	-6	-1	-	0.00
START_END	DR	-	seq_685	-6	-1	-	0.00
START_END	DR	-	seq_686	-6	-1	-	0.00
START_END	DR	-	seq_687	-6	-1	-	0.00
START_END	DR	-	seq_688	-6	-1	-	0.00
START_END	DR	-	seq_689	-6	-1	-	0.00
START_END	DR	-	seq_690	-6	-1	-	0.00
START_END	DR	-	seq_691	-6	-1	-	0.00
START_END	DR	-	seq_692	-6	-1	-	0.00
START_END	DR	-	seq_693	-6	-1	-	0.00
START_END	DR	-	seq_694	-6	-1	-	0.00
START_END	DR	-	seq_695	-6	-1	-	0.00
START_END	DR	-	seq_696	-6	-1	-	0.00
START_END	DR	-	seq_697	-6	-1	-	0.00
START_END	DR	-	seq_698	-6	-1	-	0.00
START_END	DR	-	seq_699	-6	-1	-	0.00
ATGCAT	D	ATGCAT	seq_699	-6	-1	ATCCAT	0.83
START_END	DR	-	seq_700	-6	-1	-	0.00
START_END	DR	-	seq_701	-6	-1	-	0.00
START_END	DR	-	seq_702	-6	-1	-	0.00
START_END	DR	-	seq_703	-6	-1	-	0.00
START_END	DR	-	seq_704	-6	-1	-	0.00
START_END	DR	-	seq_705	-6	-1	-	0.00
START_END	DR	-	seq_706	-6	-1	-	0.00
START_END	DR	-	seq_707	-6	-1	-	0.00
START_END	DR	-	seq_708	-6	-1	-	0.00
START_END	DR	-	seq_709	-6	-1	-	0.00
START_END	DR	-	seq_710	-6	-1	-	0.00
START_END	DR	-	seq_711	-6	-1	-	0.00
START_END	DR	-	seq_712	-6	-1	-	0.00
START_END	DR	-	seq_713	-6	-1	-	0.00
START_END	DR	-	seq_714	-6	-1	-	0.00
START_END	DR	-	seq_715	-6	-1	-	0.00
START_END	DR	-	seq_716	-6	-1	-	0.00
START_END	DR	-	seq_717	-6	-1	-	0.00
START_END	DR	-	seq_718	-6	-1	-	0.00
START_END	DR	-	seq_719	-6	-1	-	0.00
START_END	DR	-	seq_720	-6	-1	-	0.00
START_END	DR	-	seq_721	-6	-1	-	0.00
START_END	DR	-	seq_722	-6	-1	-	0.00
START_END	DR	-	seq_723	-6	-1	-	0.00
START_END	DR	-	seq_724	-6	-1	-	0.00
START_END	DR	-	seq_725	-6	-1	-	0.00
START_END	DR	-	seq_726	-6	-1	-	0.00
START_END	DR	-	seq_727	-6	-1	-	0.00
START_END	DR	-	seq_728	-6	-1	-	0.00
START_END	DR	-	seq_729	-6	-1	-	0.00
START_END	DR	-	seq_730	-6	-1	-	0.00
START_END	DR	-	seq_731	-6	-1	-	0.00
START_END	DR	-	seq_732	-6	-1	-	0.00
START_END	DR	-	seq_733	-6	-1	-	0.00
START_END	DR	-	seq_734	-6	-1	-	0.00
START_END	DR	-	seq_735	-6	-1	-	0.00
START_END	DR	-	seq_736	-6	-1	-	0.00
START_END	DR	-	seq_737	-6	-1	-	0.00
START_END	DR	-	seq_738	-6	-1	-	0.00
START_END	DR	-	seq_739	-6	-1	-	0.00
START_END	DR	-	seq_740	-6	-1	-	0.00
START_END	DR	-	seq_741	-6	-1	-	0.00
START_END	DR	-	seq_742	-6	-1	-	0.00
START_END	DR	-	seq_743	-6	-1	-	0.00
START_END	DR	-	seq_744	-6	-1	-	0.00
START_END	DR	-	seq_745	-6	-1	-	0.00
START_END	DR	-	seq_746	-6	-1	-	0.00
START_END	DR	-	seq_747	-6	-1	-	0.00
START_END	DR	-	seq_748	-6	-1	-	0.00
START_END	DR	-	seq_749	-6	-1	-	0.00
START_END	DR	-	seq_750	-6	-1	-	0.00
START_END	DR	-	seq_751	-6	-1	-	0.00
START_END	DR	-	seq_752	-6	-1	-	0.00
START_END	DR	-	seq_753	-6	-1	-	0.00
START_END	DR	-	seq_754	-6	-1	-	0.00
START_END	DR	-	seq_755	-6	-1	-	0.00
START_END	DR	-	seq_756	-6	-1	-	0.00
START_END	DR	-	seq_757	-6	-1	-	0.00
START_END	DR	-	seq_758	-6	-1	-	0.00
START_END	DR	-	seq_759	-6	-1	-	0.00
START_END	DR	-	seq_760	-6	-1	-	0.00
START_END	DR	-	seq_761	-6	-1	-	0.00
START_END	DR	-	seq_762	-6	-1	-	0.00
START_END	DR	-	seq_763	-6	-1	-	0.00
START_END	DR	-	seq_764	-6	-1	-	0.00
START_END	DR	-	seq_765	-6	-1	-	0.00
START_END	DR	-	seq_766	-6	-1	-	0.00
START_END	DR	-	seq_767	-6	-1	-	0.00
START_END	DR	-	seq_768	-6	-1	-	0.00
START_END	DR	-	seq_769	-6	-1	-	0.00
START_END	DR	-	seq_770	-6	-1	-	0.00
START_END	DR	-	seq_771	-6	-1	-	0.00
START_END	DR	-	seq_772	-6	-1	-	0.00
START_END	DR	-	seq_773	-6	-1	-	0.00
START_END	DR	-	seq_774	-6	-1	-	0.00
START_END	DR	-	seq_775	-6	-1	-	0.00
START_END	DR	-	seq_776	-6	-1	-	0.00
START_END	DR	-	seq_777	-6	-1	-	0.00
START_END	DR	-	seq_778	-6	-1	-	0.00
START_END	DR	-	seq_779	-6	-1	-	0.00
START_END	DR	-	seq_780	-6	-1	-	0.00
START_END	DR	-	seq_781	-6	-1	-	0.00
START_END	DR	-	seq_782	-6	-1	-	0.00
START_END	DR	-	seq_783	-6	-1	-	0.00
START_END	DR	-	seq_784	-6	-1	-	0.00
START_END	DR	-	seq_785	-6	-1	-	0.00
START_END	DR	-	seq_786	-6	-1	-	0.00
START_END	DR	-	seq_787	-6	-1	-	0.00
START_END	DR	-	seq_788	-6	-1	-	0.00
START_END	DR	-	seq_789	-6	-1	-	0.00
START_END	DR	-	seq_790	-6	-1	-	0.00
START_END	DR	-	seq_791	-6	-1	-	0.00
START_END	DR	-	seq_792	-6	-1	-	0.00
START_END	DR	-	seq_793	-6	-1	-	0.00
START_END	DR	-	seq_794	-6	-1	-	0.00
START_END	DR	-	seq_795	-6	-1	-	0.00
START_END	DR	-	seq_796	-6	-1	-	0.00
START_END	DR	-	seq_797	-6	-1	-	0.00
START_END	DR	-	seq_798	-6	-1	-	0.00
START_END	DR	-	seq_799	-6	-1	-	0.00
START_END	DR	-	seq_800	-6	-1	-	0.00
START_END	DR	-	seq_801	-6	-1	-	0.00
START_END	DR	-	seq_802	-6	-1	-	0.00
START_END	DR	-	seq_803	-6	-1	-	0.00
START_END	DR	-	seq_804	-6	-1	-	0.00
START_END	DR	-	seq_805	-6	-1	-	0.00
START_END	DR	-	seq_806	-6	-1	-	0.00
START_END	DR	-	seq_807	-6	-1	-	0.00
START_END	DR	-	seq_808	-6	-1	-	0.00
START_END	DR	-	seq_809	-6	-1	-	0.00
START_END	DR	-	seq_810	-6	-1	-	0.00
START_END	DR	-	seq_811	-6	-1	-	0.00
START_END	DR	-	seq_812	-6	-1	-	0.00
START_END	DR	-	seq_813	-6	-1	-	0.00
START_END	DR	-	seq_814	-6	-1	-	0.00
START_END	DR	-	seq_815	-6	-1	-	0.00
START_END	DR	-	seq_816	-6	-1	-	0.00
START_END	DR	-	seq_817	-6	-1	-	0.00
START_END	DR	-	seq_818	-6	-1	-	0.00
START_END	DR	-	seq_819	-6	-1	-	0.00
START_END	DR	-	seq_820	-6	-1	-	0.00
START_END	DR	-	seq_821	-6	-1	-	0.00
START_END	DR	-	seq_822	-6	-1	-	0.00
START_END	DR	-	seq_823	-6	-1	-	0.00
START_END	DR	-	seq_824	-6	-1	-	0.00
START_END	DR	-	seq_825	-6	-1	-	0.00
START_END	DR	-	seq_826	-6	-1	-	0.00
START_END	DR	-	seq_827	-6	-1	-	0.00
START_END	DR	-	seq_828	-6	-1	-	0.00
START_END	DR	-	seq_829	-6	-1	-	0.00
START_END	DR	-	seq_830	-6	-1	-	0.00
START_END	DR	-	seq_831	-6	-1	-	0.00
START_END	DR	-	seq_832	-6	-1	-	0.00
START_END	DR	-	seq_833	-6	-1	-	0.00
START_END	DR	-	seq_834	-6	-1	-	0.00
START_END	DR	-	seq_835	-6	-1	-	0.00
START_END	DR	-	seq_836	-6	-1	-	0.00
START_END	DR	-	seq_837	-6	-1	-	0.00
START_END	DR	-	seq_838	-6	-1	-	0.00
START_END	DR	-	seq_839	-6	-1	-	0.00
START_END	DR	-	seq_840	-6	-1	-	0.00
START_END	DR	-	seq_841	-6	-1	-	0.00
START_END	DR	-	seq_842	-6	-1	-	0.00
START_END	DR	-	seq_843	-6	-1	-	0.00
START_END	DR	-	seq_844	-6	-1	-	0.00
START_END	DR	-	seq_845	-6	-1	-	0.00
START_END	DR	-	seq_846	-6	-1	-	0.00
START_END	DR	-	seq_847	-6	-1	-	0.00
START_END	DR	-	seq_848	-6	-1	-	0.00
START_END	DR	-	seq_849	-6	-1	-	0.00
START_END	DR	-	seq_850	-6	-1	-	0.00
START_END	DR	-	seq_851	-6	-1	-	0.00
START_END	DR	-	seq_852	-6	-1	-	0.00
START_END	DR	-	seq_853	-6	-1	-	0.00
START_END	DR	-	seq_854	-6	-1	-	0.00
START_END	DR	-	seq_855	-6	-1	-	0.00
START_END	DR	-	seq_856	-6	-1	-	0.00
START_END	DR	-	seq_857	-6	-1	-	0.00
START_END	DR	-	seq_858	-6	-1	-	0.00
START_END	DR	-	seq_859	-6	-1	-	0.00
START_END	DR	-	seq_860	-6	-1	-	0.00
START_END	DR	-	seq_861	-6	-1	-	0.00
START_END	DR	-	seq_862	-6	-1	-	0.00
START_END	DR	-	seq_863	-6	-1	-	0.00
START_END	DR	-	seq_864	-6	-1	-	0.00
START_END	DR	-	seq_865	-6	-1	-	0.00
START_END	DR	-	seq_866	-6	-1	-	0.00
START_END	DR	-	seq_867	-6	-1	-	0.00
START_END	DR	-	seq_868	-6	-1	-	0.00
START_END	DR	-	seq_869	-6	-1	-	0.00
START_END	DR	-	seq_870	-6	-1	-	0.00
START_END	DR	-	seq_871	-6	-1	-	0.00
START_END	DR	-	seq_872	-6	-1	-	0.00
START_END	DR	-	seq_873	-6	-1	-	0.00
START_END	DR	-	seq_874	-6	-1	-	0.00
START_END	DR	-	seq_875	-6	-1	-	0.00
START_END	DR	-	seq_876	-6	-1	-	0.00
START_END	DR	-	seq_877	-6	-1	-	0.00
START_END	DR	-	seq_878	-6	-1	-	0.00
START_END	DR	-	seq_879	-6	-1	-	0.00
START_END	DR	-	seq_880	-6	-1	-	0.00
START_END	DR	-	seq_881	-6	-1	-	0.00
START_END	DR	-	seq_882	-6	-1	-	0.00
START_END	DR	-	seq_883	-6	-1	-	0.00
START_END	DR	-	seq_884	-6	-1	-	0.00
START_END	DR	-	seq_885	-6	-1	-	0.00
START_END	DR	-	seq_886	-6	-1	-	0.00
START_END	DR	-	seq_887	-6	-1	-	0.00
START_END	DR	-	seq_888	-6	-1	-	0.00
START_END	DR	-	seq_889	-6	-1	-	0.00
START_END	DR	-	seq_890	-6	-1	-	0.00
START_END	DR	-	seq_891	-6	-1	-	0.00
START_END	DR	-	seq_892	-6	-1	-	0.00
START_END	DR	-	seq_893	-6	-1	-	0.00
START_END	DR	-	seq_894	-6	-1	-	0.00
START_END	DR	-	seq_895	-6	-1	-	0.00
START_END	DR	-	seq_896	-6	-1	-	0.00
START_END	DR	-	seq_897	-6	-1	-	0.00
START_END	DR	-	seq_898	-6	-1	-	0.00
START_END	DR	-	seq_899	-6	-1	-	0.00
START_END	DR	-	seq_900	-6	-1	-	0.00
START_END	DR	-	seq_901	-6	-1	-	0.00
START_END	DR	-	seq_902	-6	-1	-	0.00
START_END	DR	-	seq_903	-6	-1	-	0.00
START_END	DR	-	seq_904	-6	-1	-	0.00
START_END	DR	-	seq_905	-6	-1	-	0.00
START_END	DR	-	seq_906	-6	-1	-	0.00
START_END	DR	-	seq_907	-6	-1	-	0.00
START_END	DR	-	seq_908	-6	-1	-	0.00
START_END	DR	-	seq_909	-6	-1	-	0.00
START_END	DR	-	seq_910	-6	-1	-	0.00
START_END	DR	-	seq_911	-6	-1	-	0.00
START_END	DR	-	seq_912	-6	-1	-	0.00
START_END	DR	-	seq_913	-6	-1	-	0.00
START_END	DR	-	seq_914	-6	-1	-	0.00
START_END	DR	-	seq_915	-6	-1	-	0.00
START_END	DR	-	seq_916	-6	-1	-	0.00
START_END	DR	-	seq_917	-6	-1	-	0.00
START_END	DR	-	seq_918	-6	-1	-	0.00
START_END	DR	-	seq_919	-6	-1	-	0.00
START_END	DR	-	seq_920	-6	-1	-	0.00
START_END	DR	-	seq_921	-6	-1	-	0.00
START_END	DR	-	seq_922	-6	-1	-	0.00
START_END	DR	-	seq_923	-6	-1	-	0.00
START_END	DR	-	seq_924	-6	-1	-	0.00
START_END	DR	-	seq_925	-6	-1	-	0.00
START_END	DR	-	seq_926	-6	-1	-	0.00
START_END	DR	-	seq_927	-6	-1	-	0.00
START_END	DR	-	seq_928	-6	-1	-	0.00
START_END	DR	-	seq_929	-6	-1	-	0.00
START_END	DR	-	seq_930	-6	-1	-	0.00
START_END	DR	-	seq_931	-6	-1	-	0.00
START_END	DR	-	seq_932	-6	-1	-	0.00
START_END	DR	-	seq_933	-6	-1	-	0.00
START_END	DR	-	seq_934	-6	-1	-	0.00
START_END	DR	-	seq_935	-6	-1	-	0.00
START_END	DR	-	seq_936	-6	-1	-	0.00
START_END	DR	-	seq_937	-6	-1	-	0.00
START_END	DR	-	seq_938	-6	-1	-	0.00
START_END	DR	-	seq_939	-6	-1	-	0.00
START_END	DR	-	seq_940	-6	-1	-	0.00
START_END	DR	-	seq_941	-6	-1	-	0.00
START_END	DR	-	seq_942	-6	-1	-	0.00
START_END	DR	-	seq_943	-6	-1	-	0.00
START_END	DR	-	seq_944	-6	-1	-	0.00
START_END	DR	-	seq_945	-6	-1	-	0.00
START_END	DR	-	seq_946	-6	-1	-	0.00
START_END	DR	-	seq_947	-6	-1	-	0.00
START_END	DR	-	seq_948	-6	-1	-	0.00
START_END	DR	-	seq_949	-6	-1	-	0.00
START_END	DR	-	seq_950	-6	-1	-	0.00
START_END	DR	-	seq_951	-6	-1	-	0.00
START_END	DR	-	seq_952	-6	-1	-	0.00
START_END	DR	-	seq_953	-6	-1	-	0.00
START_END	DR	-	seq_954	-6	-1	-	0.00
START_END	DR	-	seq_955	-6	-1	-	0.00
START_END	DR	-	seq_956	-6	-1	-	0.00
START_END	DR	-	seq_957	-6	-1	-	0.00
START_END	DR	-	seq_958	-6	-1	-	0.00
START_END	DR	-	seq_959	-6	-1	-	0.00
START_END	DR	-	seq_960	-6	-1	-	0.00
START_END	DR	-	seq_961	-6	-1	-	0.00
START_END	DR	-	seq_962	-6	-1	-	0.00
START_END	DR	-	seq_963	-6	-1	-	0.00
START_END	DR	-	seq_964	-6	-1	-	0.00
START_END	DR	-	seq_965	-6	-1	-	0.00
START_END	DR	-	seq_966	-6	-1	-	0.00
START_END	DR	-	seq_967	-6	-1	-	0.00
START_END	DR	-	seq_968	-6	-1	-	0.00
START_END	DR	-	seq_969	-6	-1	-	0.00
START_END	DR	-	seq_970	-6	-1	-	0.00
START_END	DR	-	seq_971	-6	-1	-	0.00
START_END	DR	-	seq_972	-6	-1	-	0.00
START_END	DR	-	seq_973	-6	-1	-	0.00
START_END	DR	-	seq_974	-6	-1	-	0.00
START_END	DR	-	seq_975	-6	-1	-	0.00
START_END	DR	-	seq_976	-6	-1	-	0.00
START_END	DR	-	seq_977	-6	-1	-	0.00
START_END	DR	-	seq_978	-6	-1	-	0.00
START_END	DR	-	seq_979	-6	-1	-	0.00
START_END	DR	-	seq_980	-6	-1	-	0.00
START_END	DR	-	seq_981	-6	-1	-	0.00
START_END	DR	-	seq_982	-6	-1	-	0.00
START_END	DR	-	seq_983	-6	-1	-	0.00
START_END	DR	-	seq_984	-6	-1	-	0.00
START_END	DR	-	seq_985	-6	-1	-	0.00
START_END	DR	-	seq_986	-6	-1	-	0.00
START_END	DR	-	seq_987	-6	-1	-	0.00
START_END	DR	-	seq_988	-6	-1	-	0.00
START_END	DR	-	seq_989	-6	-1	-	0.00
START_END	DR	-	seq_990	-6	-1	-	0.00
START_END	DR	-	seq_991	-6	-1	-	0.00
START_END	DR	-	seq_992	-6	-1	-	0.00
START_END	DR	-	seq_993	-6	-1	-	0.00
START_END	DR	-	seq_994	-6	-1	-	0.00
START_END	DR	-	seq_995	-6	-1	-	0.00
START_END	DR	-	seq_996	-6	-1	-	0.00
START_END	DR	-	seq_997	-6	-1	-	0.00
START_END	DR	-	seq_998	-6	-1	-	0.00
START_END	DR	-	seq_999	-6	-1	-	0.00
START_END	DR	-	seq_1000	-6	-1	-	0.00
START_END	DR	-	seq_1001	-6	-1	-	0.00
START_END	DR	-	seq_1002	-6	-1	-	0.00
START_END	DR	-	seq_1003	-6	-1	-	0.00
START_END	DR	-	seq_1004	-6	-1	-	0.00
START_END	DR	-	seq_1005	-6	-1	-	0.00
START_END	DR	-	seq_1006	-6	-1	-	0.00
START_END	DR	-	seq_1007	-6	-1	-	0.00
START_END	DR	-	seq_1008	-6	-1	-	0.00
START_END	DR	-	seq_1009	-6	-1	-	0.00
START_END	DR	-	seq_1010	-6	-1	-	0.00
START_END	DR	-	seq_1011	-6	-1	-	0.00
START_END	DR	-	seq_1012	-6	-1	-	0.00
START_END	DR	-	seq_1013	-6	-1	-	0.00
START_END	DR	-	seq_1014	-6	-1	-	0.00
START_END	DR	-	seq_1015	-6	-1	-	0.00
START_END	DR	-	seq_1016	-6	-1	-	0.00
START_END	DR	-	seq_1017	-6	-1	-	0.00
START_END	DR	-	seq_1018	-6	-1	-	0.00
START_END	DR	-	seq_1019	-6	-1	-	0.00
START_END	DR	-	seq_1020	-6	-1	-	0.00
